,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
70664,31/2-21 S,2091.7364,2,2,1
70665,31/2-21 S,2091.8884,2,2,1
70666,31/2-21 S,2092.0404,2,2,1
70667,31/2-21 S,2092.1924,2,2,1
70668,31/2-21 S,2092.3444,2,2,1
70669,31/2-21 S,2092.4964,2,2,1
70670,31/2-21 S,2092.6484,2,2,1
70671,31/2-21 S,2092.8004,2,2,1
70672,31/2-21 S,2092.9524,2,2,1
70673,31/2-21 S,2093.1044,2,2,1
70674,31/2-21 S,2093.2564,2,2,1
70675,31/2-21 S,2093.4084,2,2,1
70676,31/2-21 S,2093.5604,2,2,1
70677,31/2-21 S,2093.7124,2,2,1
70678,31/2-21 S,2093.8644,2,2,1
70679,31/2-21 S,2094.0164,2,2,1
70680,31/2-21 S,2094.1684,2,2,1
70681,31/2-21 S,2094.3204,2,2,1
70682,31/2-21 S,2094.4724,2,2,1
70683,31/2-21 S,2094.6244,2,2,1
70684,31/2-21 S,2094.7764,2,2,1
70685,31/2-21 S,2094.9284,2,2,1
70686,31/2-21 S,2095.0804,2,2,1
70687,31/2-21 S,2095.2324,2,2,1
70688,31/2-21 S,2095.3844,2,2,1
70689,31/2-21 S,2095.5364,2,2,1
70690,31/2-21 S,2095.6884,2,2,1
70691,31/2-21 S,2095.8404,2,2,1
70692,31/2-21 S,2095.9924,2,2,1
70693,31/2-21 S,2096.1444,2,2,1
70694,31/2-21 S,2096.2964,2,2,1
70695,31/2-21 S,2096.4484,2,2,1
70696,31/2-21 S,2096.6004,2,2,1
70697,31/2-21 S,2096.7524,2,2,1
70698,31/2-21 S,2096.9044,2,2,1
70699,31/2-21 S,2097.0564,2,2,1
70700,31/2-21 S,2097.2084,2,2,1
70701,31/2-21 S,2097.3604,2,2,1
70702,31/2-21 S,2097.5124,2,2,1
70703,31/2-21 S,2097.6644,2,2,1
70704,31/2-21 S,2097.8164,2,2,1
70705,31/2-21 S,2097.9684,2,2,1
70706,31/2-21 S,2098.1204,2,2,1
70707,31/2-21 S,2098.2724,2,2,1
70708,31/2-21 S,2098.4244,2,2,1
70709,31/2-21 S,2098.5764,2,2,1
70710,31/2-21 S,2098.7284,2,2,1
70711,31/2-21 S,2098.8804,2,2,1
70712,31/2-21 S,2099.0324,2,2,1
70713,31/2-21 S,2099.1844,2,2,1
70714,31/2-21 S,2099.3364,2,2,1
70715,31/2-21 S,2099.4884,2,2,1
70716,31/2-21 S,2099.6404,2,2,1
70717,31/2-21 S,2099.7924,2,2,1
70718,31/2-21 S,2099.9444,2,2,1
70719,31/2-21 S,2100.0964,2,2,1
70720,31/2-21 S,2100.2484,2,2,1
70721,31/2-21 S,2100.4004,2,2,1
70722,31/2-21 S,2100.5524,2,2,1
70723,31/2-21 S,2100.7044,2,2,1
70724,31/2-21 S,2100.8564,2,2,1
70725,31/2-21 S,2101.0084,2,2,1
70726,31/2-21 S,2101.1604,2,2,1
70727,31/2-21 S,2101.3124,2,2,1
70728,31/2-21 S,2101.4644,2,2,1
70729,31/2-21 S,2101.6164,2,2,1
70730,31/2-21 S,2101.7684,2,2,1
70731,31/2-21 S,2101.9204,2,2,1
70732,31/2-21 S,2102.0724,2,2,1
70733,31/2-21 S,2102.2244,2,2,1
70734,31/2-21 S,2102.3764,2,2,1
70735,31/2-21 S,2102.5284,2,2,1
70736,31/2-21 S,2102.6804,2,2,1
70737,31/2-21 S,2102.8324,2,2,1
70738,31/2-21 S,2102.9844,2,2,1
70739,31/2-21 S,2103.1364,2,2,1
70740,31/2-21 S,2103.2884,2,2,1
70741,31/2-21 S,2103.4404,2,2,1
70742,31/2-21 S,2103.5924,2,2,1
70743,31/2-21 S,2103.7444,2,2,1
70744,31/2-21 S,2103.8964,2,2,1
70745,31/2-21 S,2104.0484,2,2,1
70746,31/2-21 S,2104.2004,2,2,1
70747,31/2-21 S,2104.3524,2,2,1
70748,31/2-21 S,2104.5044,2,2,1
70749,31/2-21 S,2104.6564,2,2,1
70750,31/2-21 S,2104.8084,2,2,1
70751,31/2-21 S,2104.9604,2,2,1
70752,31/2-21 S,2105.1124,2,2,1
70753,31/2-21 S,2105.2644,2,2,1
70754,31/2-21 S,2105.4164,2,2,1
70755,31/2-21 S,2105.5684,2,2,1
70756,31/2-21 S,2105.7204,2,2,1
70757,31/2-21 S,2105.8724,2,2,1
70758,31/2-21 S,2106.0244,2,2,1
70759,31/2-21 S,2106.1764,2,2,1
70760,31/2-21 S,2106.3284,2,2,1
70761,31/2-21 S,2106.4804,2,2,1
70762,31/2-21 S,2106.6324,2,2,1
70763,31/2-21 S,2106.7844,2,2,1
70764,31/2-21 S,2106.9364,2,2,1
70765,31/2-21 S,2107.0884,2,2,1
70766,31/2-21 S,2107.2404,2,2,1
70767,31/2-21 S,2107.3924,2,2,1
70768,31/2-21 S,2107.5444,2,2,1
70769,31/2-21 S,2107.6964,2,2,1
70770,31/2-21 S,2107.8484,2,2,1
70771,31/2-21 S,2108.0004,2,2,1
70772,31/2-21 S,2108.1524,2,2,1
70773,31/2-21 S,2108.3044,2,2,1
70774,31/2-21 S,2108.4564,2,2,1
70775,31/2-21 S,2108.6084,2,2,1
70776,31/2-21 S,2108.7604,2,2,1
70777,31/2-21 S,2108.9124,2,2,1
70778,31/2-21 S,2109.0644,2,2,1
70779,31/2-21 S,2109.2164,2,2,1
70780,31/2-21 S,2109.3684,2,2,1
70781,31/2-21 S,2109.5204,2,2,1
70782,31/2-21 S,2109.6724,2,2,1
70783,31/2-21 S,2109.8244,2,2,1
70784,31/2-21 S,2109.9764,2,2,1
70785,31/2-21 S,2110.1284,2,2,1
70786,31/2-21 S,2110.2804,2,2,1
70787,31/2-21 S,2110.4324,2,2,1
70788,31/2-21 S,2110.5844,2,2,1
70789,31/2-21 S,2110.7364,2,2,1
70790,31/2-21 S,2110.8884,2,2,1
70791,31/2-21 S,2111.0404,2,2,1
70792,31/2-21 S,2111.1924,2,2,1
70793,31/2-21 S,2111.3444,2,2,1
70794,31/2-21 S,2111.4964,2,2,1
70795,31/2-21 S,2111.6484,2,2,1
70796,31/2-21 S,2111.8004,2,2,1
70797,31/2-21 S,2111.9524,2,2,1
70798,31/2-21 S,2112.1044,2,2,1
70799,31/2-21 S,2112.2564,2,2,1
70800,31/2-21 S,2112.4084,2,2,1
70801,31/2-21 S,2112.5604,2,2,1
70802,31/2-21 S,2112.7124,2,2,1
70803,31/2-21 S,2112.8644,2,2,1
70804,31/2-21 S,2113.0164,2,2,1
70805,31/2-21 S,2113.1684,2,2,1
70806,31/2-21 S,2113.3204,2,2,1
70807,31/2-21 S,2113.4724,2,2,1
70808,31/2-21 S,2113.6244,2,2,1
70809,31/2-21 S,2113.7764,2,2,1
70810,31/2-21 S,2113.9284,2,2,1
70811,31/2-21 S,2114.0804,2,2,1
70812,31/2-21 S,2114.2324,2,2,1
70813,31/2-21 S,2114.3844,2,2,1
70814,31/2-21 S,2114.5364,2,2,1
70815,31/2-21 S,2114.6884,2,2,1
70816,31/2-21 S,2114.8404,2,2,1
70817,31/2-21 S,2114.9924,2,2,1
70818,31/2-21 S,2115.1444,2,2,1
70819,31/2-21 S,2115.2964,2,2,1
70820,31/2-21 S,2115.4484,2,2,1
70821,31/2-21 S,2115.6004,2,2,1
70822,31/2-21 S,2115.7524,2,2,1
70823,31/2-21 S,2115.9044,2,2,1
70824,31/2-21 S,2116.0564,2,2,1
70825,31/2-21 S,2116.2084,2,2,1
70826,31/2-21 S,2116.3604,2,2,1
70827,31/2-21 S,2116.5124,2,2,1
70828,31/2-21 S,2116.6644,2,2,1
70829,31/2-21 S,2116.8164,2,2,1
70830,31/2-21 S,2116.9684,2,2,1
70831,31/2-21 S,2117.1204,2,2,1
70832,31/2-21 S,2117.2724,2,2,1
70833,31/2-21 S,2117.4244,2,2,1
70834,31/2-21 S,2117.5764,2,2,1
70835,31/2-21 S,2117.7284,2,2,1
70836,31/2-21 S,2117.8804,2,2,1
70837,31/2-21 S,2118.0324,2,2,1
70838,31/2-21 S,2118.1844,2,2,1
70839,31/2-21 S,2118.3364,2,2,1
70840,31/2-21 S,2118.4884,2,2,1
70841,31/2-21 S,2118.6404,2,2,1
70842,31/2-21 S,2118.7924,2,2,1
70843,31/2-21 S,2118.9444,2,2,1
70844,31/2-21 S,2119.0964,2,2,1
70845,31/2-21 S,2119.2484,2,2,1
70846,31/2-21 S,2119.4004,2,2,1
70847,31/2-21 S,2119.5524,2,2,1
70848,31/2-21 S,2119.7044,2,2,1
70849,31/2-21 S,2119.8564,2,2,1
70850,31/2-21 S,2120.0084,2,2,1
70851,31/2-21 S,2120.1604,2,2,1
70852,31/2-21 S,2120.3124,2,2,1
70853,31/2-21 S,2120.4644,2,2,1
70854,31/2-21 S,2120.6164,2,2,1
70855,31/2-21 S,2120.7684,2,2,1
70856,31/2-21 S,2120.9204,2,2,1
70857,31/2-21 S,2121.0724,2,2,1
70858,31/2-21 S,2121.2244,2,2,1
70859,31/2-21 S,2121.3764,2,2,1
70860,31/2-21 S,2121.5284,2,2,1
70861,31/2-21 S,2121.6804,2,2,1
70862,31/2-21 S,2121.8324,2,2,1
70863,31/2-21 S,2121.9844,2,2,1
70864,31/2-21 S,2122.1364,2,2,1
70865,31/2-21 S,2122.2884,2,2,1
70866,31/2-21 S,2122.4404,2,2,1
70867,31/2-21 S,2122.5924,2,2,1
70868,31/2-21 S,2122.7444,2,2,1
70869,31/2-21 S,2122.8964,2,2,1
70870,31/2-21 S,2123.0484,2,2,1
70871,31/2-21 S,2123.2004,2,2,1
70872,31/2-21 S,2123.3524,2,2,1
70873,31/2-21 S,2123.5044,2,2,1
70874,31/2-21 S,2123.6564,2,2,1
70875,31/2-21 S,2123.8084,2,2,1
70876,31/2-21 S,2123.9604,2,2,1
70877,31/2-21 S,2124.1124,2,2,1
70878,31/2-21 S,2124.2644,2,2,1
70879,31/2-21 S,2124.4164,2,2,1
70880,31/2-21 S,2124.5684,2,2,1
70881,31/2-21 S,2124.7204,2,2,1
70882,31/2-21 S,2124.8724,2,2,1
70883,31/2-21 S,2125.0244,2,2,1
70884,31/2-21 S,2125.1764,2,2,1
70885,31/2-21 S,2125.3284,2,2,1
70886,31/2-21 S,2125.4804,2,2,1
70887,31/2-21 S,2125.6324,2,2,1
70888,31/2-21 S,2125.7844,2,2,1
70889,31/2-21 S,2125.9364,2,2,1
70890,31/2-21 S,2126.0884,2,2,1
70891,31/2-21 S,2126.2404,2,2,1
70892,31/2-21 S,2126.3924,2,2,1
70893,31/2-21 S,2126.5444,2,2,1
70894,31/2-21 S,2126.6964,2,2,1
70895,31/2-21 S,2126.8484,2,2,1
70896,31/2-21 S,2127.0004,2,2,1
70897,31/2-21 S,2127.1524,2,2,1
70898,31/2-21 S,2127.3044,2,2,1
70899,31/2-21 S,2127.4564,2,2,1
70900,31/2-21 S,2127.6084,2,2,1
70901,31/2-21 S,2127.7604,2,2,1
70902,31/2-21 S,2127.9124,2,2,1
70903,31/2-21 S,2128.0644,2,2,1
70904,31/2-21 S,2128.2164,2,2,1
70905,31/2-21 S,2128.3684,2,2,1
70906,31/2-21 S,2128.5204,2,2,1
70907,31/2-21 S,2128.6724,2,2,1
70908,31/2-21 S,2128.8244,2,2,1
70909,31/2-21 S,2128.9764,2,2,1
70910,31/2-21 S,2129.1284,2,2,1
70911,31/2-21 S,2129.2804,2,2,1
70912,31/2-21 S,2129.4324,2,2,1
70913,31/2-21 S,2129.5844,2,2,1
70914,31/2-21 S,2129.7364,2,2,1
70915,31/2-21 S,2129.8884,2,2,1
70916,31/2-21 S,2130.0404,2,2,1
70917,31/2-21 S,2130.1924,2,2,1
70918,31/2-21 S,2130.3444,2,2,1
70919,31/2-21 S,2130.4964,2,2,1
70920,31/2-21 S,2130.6484,2,2,1
70921,31/2-21 S,2130.8004,2,2,1
70922,31/2-21 S,2130.9524,2,2,1
70923,31/2-21 S,2131.1044,2,2,1
70924,31/2-21 S,2131.2564,2,2,1
70925,31/2-21 S,2131.4084,2,2,1
70926,31/2-21 S,2131.5604,2,2,1
70927,31/2-21 S,2131.7124,2,2,1
70928,31/2-21 S,2131.8644,2,2,1
70929,31/2-21 S,2132.0164,2,2,1
70930,31/2-21 S,2132.1684,2,2,1
70931,31/2-21 S,2132.3204,2,2,1
70932,31/2-21 S,2132.4724,2,2,1
70933,31/2-21 S,2132.6244,2,2,1
70934,31/2-21 S,2132.7764,2,2,1
70935,31/2-21 S,2132.9284,2,2,1
70936,31/2-21 S,2133.0804,2,2,1
70937,31/2-21 S,2133.2324,2,2,1
70938,31/2-21 S,2133.3844,2,2,1
70939,31/2-21 S,2133.5364,2,2,1
70940,31/2-21 S,2133.6884,2,2,1
70941,31/2-21 S,2133.8404,2,2,1
70942,31/2-21 S,2133.9924,2,2,1
70943,31/2-21 S,2134.1444,2,2,1
70944,31/2-21 S,2134.2964,2,2,1
70945,31/2-21 S,2134.4484,2,2,1
70946,31/2-21 S,2134.6004,2,2,1
70947,31/2-21 S,2134.7524,2,2,1
70948,31/2-21 S,2134.9044,2,2,1
70949,31/2-21 S,2135.0564,2,2,1
70950,31/2-21 S,2135.2084,2,2,1
70951,31/2-21 S,2135.3604,2,2,1
70952,31/2-21 S,2135.5124,2,2,1
70953,31/2-21 S,2135.6644,2,2,1
70954,31/2-21 S,2135.8164,2,2,1
70955,31/2-21 S,2135.9684,2,2,1
70956,31/2-21 S,2136.1204,2,2,1
70957,31/2-21 S,2136.2724,2,2,1
70958,31/2-21 S,2136.4244,2,2,1
70959,31/2-21 S,2136.5764,2,2,1
70960,31/2-21 S,2136.7284,2,2,1
70961,31/2-21 S,2136.8804,2,2,1
70962,31/2-21 S,2137.0324,2,2,1
70963,31/2-21 S,2137.1844,2,2,1
70964,31/2-21 S,2137.3364,5,2,0
70965,31/2-21 S,2137.4884,5,0,0
70966,31/2-21 S,2137.6404,5,0,0
70967,31/2-21 S,2137.7924,5,0,0
70968,31/2-21 S,2137.9444,5,0,0
70969,31/2-21 S,2138.0964,5,2,0
70970,31/2-21 S,2138.2484,5,2,0
70971,31/2-21 S,2138.4004,5,2,0
70972,31/2-21 S,2138.5524,2,2,1
70973,31/2-21 S,2138.7044,2,2,1
70974,31/2-21 S,2138.8564,2,2,1
70975,31/2-21 S,2139.0084,2,2,1
70976,31/2-21 S,2139.1604,2,2,1
70977,31/2-21 S,2139.3124,2,2,1
70978,31/2-21 S,2139.4644,2,2,1
70979,31/2-21 S,2139.6164,2,2,1
70980,31/2-21 S,2139.7684,2,2,1
70981,31/2-21 S,2139.9204,2,2,1
70982,31/2-21 S,2140.0724,2,2,1
70983,31/2-21 S,2140.2244,2,2,1
70984,31/2-21 S,2140.3764,2,2,1
70985,31/2-21 S,2140.5284,2,2,1
70986,31/2-21 S,2140.6804,2,2,1
70987,31/2-21 S,2140.8324,2,2,1
70988,31/2-21 S,2140.9844,2,2,1
70989,31/2-21 S,2141.1364,2,2,1
70990,31/2-21 S,2141.2884,2,2,1
70991,31/2-21 S,2141.4404,2,2,1
70992,31/2-21 S,2141.5924,2,2,1
70993,31/2-21 S,2141.7444,2,2,1
70994,31/2-21 S,2141.8964,2,2,1
70995,31/2-21 S,2142.0484,2,2,1
70996,31/2-21 S,2142.2004,2,2,1
70997,31/2-21 S,2142.3524,2,2,1
70998,31/2-21 S,2142.5044,2,2,1
70999,31/2-21 S,2142.6564,2,2,1
71000,31/2-21 S,2142.8084,2,2,1
71001,31/2-21 S,2142.9604,2,2,1
71002,31/2-21 S,2143.1124,2,2,1
71003,31/2-21 S,2143.2644,2,2,1
71004,31/2-21 S,2143.4164,2,2,1
71005,31/2-21 S,2143.5684,2,2,1
71006,31/2-21 S,2143.7204,2,2,1
71007,31/2-21 S,2143.8724,2,2,1
71008,31/2-21 S,2144.0244,2,2,1
71009,31/2-21 S,2144.1764,2,2,1
71010,31/2-21 S,2144.3284,2,2,1
71011,31/2-21 S,2144.4804,2,2,1
71012,31/2-21 S,2144.6324,2,2,1
71013,31/2-21 S,2144.7844,2,2,1
71014,31/2-21 S,2144.9364,2,2,1
71015,31/2-21 S,2145.0884,2,2,1
71016,31/2-21 S,2145.2404,2,2,1
71017,31/2-21 S,2145.3924,2,2,1
71018,31/2-21 S,2145.5444,2,2,1
71019,31/2-21 S,2145.6964,2,2,1
71020,31/2-21 S,2145.8484,2,2,1
71021,31/2-21 S,2146.0004,2,2,1
71022,31/2-21 S,2146.1524,2,2,1
71023,31/2-21 S,2146.3044,2,2,1
71024,31/2-21 S,2146.4564,2,2,1
71025,31/2-21 S,2146.6084,2,2,1
71026,31/2-21 S,2146.7604,2,2,1
71027,31/2-21 S,2146.9124,2,2,1
71028,31/2-21 S,2147.0644,2,2,1
71029,31/2-21 S,2147.2164,2,2,1
71030,31/2-21 S,2147.3684,2,2,1
71031,31/2-21 S,2147.5204,2,2,1
71032,31/2-21 S,2147.6724,2,2,1
71033,31/2-21 S,2147.8244,2,2,1
71034,31/2-21 S,2147.9764,2,2,1
71035,31/2-21 S,2148.1284,2,2,1
71036,31/2-21 S,2148.2804,2,2,1
71037,31/2-21 S,2148.4324,2,2,1
71038,31/2-21 S,2148.5844,2,2,1
71039,31/2-21 S,2148.7364,2,2,1
71040,31/2-21 S,2148.8884,2,2,1
71041,31/2-21 S,2149.0404,2,2,1
71042,31/2-21 S,2149.1924,2,2,1
71043,31/2-21 S,2149.3444,2,2,1
71044,31/2-21 S,2149.4964,2,2,1
71045,31/2-21 S,2149.6484,2,2,1
71046,31/2-21 S,2149.8004,2,2,1
71047,31/2-21 S,2149.9524,2,2,1
71048,31/2-21 S,2150.1044,2,2,1
71049,31/2-21 S,2150.2564,2,2,1
71050,31/2-21 S,2150.4084,2,2,1
71051,31/2-21 S,2150.5604,2,2,1
71052,31/2-21 S,2150.7124,2,2,1
71053,31/2-21 S,2150.8644,2,2,1
71054,31/2-21 S,2151.0164,2,2,1
71055,31/2-21 S,2151.1684,2,2,1
71056,31/2-21 S,2151.3204,2,2,1
71057,31/2-21 S,2151.4724,2,2,1
71058,31/2-21 S,2151.6244,2,2,1
71059,31/2-21 S,2151.7764,2,2,1
71060,31/2-21 S,2151.9284,2,2,1
71061,31/2-21 S,2152.0804,2,2,1
71062,31/2-21 S,2152.2324,2,2,1
71063,31/2-21 S,2152.3844,2,2,1
71064,31/2-21 S,2152.5364,2,2,1
71065,31/2-21 S,2152.6884,2,2,1
71066,31/2-21 S,2152.8404,2,2,1
71067,31/2-21 S,2152.9924,2,2,1
71068,31/2-21 S,2153.1444,2,2,1
71069,31/2-21 S,2153.2964,2,2,1
71070,31/2-21 S,2153.4484,2,2,1
71071,31/2-21 S,2153.6004,2,2,1
71072,31/2-21 S,2153.7524,2,2,1
71073,31/2-21 S,2153.9044,2,2,1
71074,31/2-21 S,2154.0564,2,2,1
71075,31/2-21 S,2154.2084,2,2,1
71076,31/2-21 S,2154.3604,2,2,1
71077,31/2-21 S,2154.5124,2,2,1
71078,31/2-21 S,2154.6644,2,2,1
71079,31/2-21 S,2154.8164,1,2,0
71080,31/2-21 S,2154.9684,1,2,0
71081,31/2-21 S,2155.1204,1,2,0
71082,31/2-21 S,2155.2724,1,2,0
71083,31/2-21 S,2155.4244,1,2,0
71084,31/2-21 S,2155.5764,1,2,0
71085,31/2-21 S,2155.7284,1,2,0
71086,31/2-21 S,2155.8804,1,2,0
71087,31/2-21 S,2156.0324,1,2,0
71088,31/2-21 S,2156.1844,1,2,0
71089,31/2-21 S,2156.3364,2,2,1
71090,31/2-21 S,2156.4884,2,2,1
71091,31/2-21 S,2156.6404,2,2,1
71092,31/2-21 S,2156.7924,2,2,1
71093,31/2-21 S,2156.9444,2,2,1
71094,31/2-21 S,2157.0964,2,2,1
71095,31/2-21 S,2157.2484,2,2,1
71096,31/2-21 S,2157.4004,2,2,1
71097,31/2-21 S,2157.5524,2,2,1
71098,31/2-21 S,2157.7044,2,2,1
71099,31/2-21 S,2157.8564,2,2,1
71100,31/2-21 S,2158.0084,2,2,1
71101,31/2-21 S,2158.1604,2,2,1
71102,31/2-21 S,2158.3124,2,2,1
71103,31/2-21 S,2158.4644,2,2,1
71104,31/2-21 S,2158.6164,2,2,1
71105,31/2-21 S,2158.7684,2,2,1
71106,31/2-21 S,2158.9204,2,2,1
71107,31/2-21 S,2159.0724,2,2,1
71108,31/2-21 S,2159.2244,2,2,1
71109,31/2-21 S,2159.3764,2,2,1
71110,31/2-21 S,2159.5284,2,2,1
71111,31/2-21 S,2159.6804,2,2,1
71112,31/2-21 S,2159.8324,2,2,1
71113,31/2-21 S,2159.9844,2,2,1
71114,31/2-21 S,2160.1364,2,2,1
71115,31/2-21 S,2160.2884,2,2,1
71116,31/2-21 S,2160.4404,2,2,1
71117,31/2-21 S,2160.5924,2,2,1
71118,31/2-21 S,2160.7444,2,2,1
71119,31/2-21 S,2160.8964,2,2,1
71120,31/2-21 S,2161.0484,2,2,1
71121,31/2-21 S,2161.2004,2,2,1
71122,31/2-21 S,2161.3524,2,2,1
71123,31/2-21 S,2161.5044,2,2,1
71124,31/2-21 S,2161.6564,2,2,1
71125,31/2-21 S,2161.8084,2,2,1
71126,31/2-21 S,2161.9604,2,2,1
71127,31/2-21 S,2162.1124,2,2,1
71128,31/2-21 S,2162.2644,2,2,1
71129,31/2-21 S,2162.4164,2,2,1
71130,31/2-21 S,2162.5684,2,2,1
71131,31/2-21 S,2162.7204,2,2,1
71132,31/2-21 S,2162.8724,2,2,1
71133,31/2-21 S,2163.0244,2,2,1
71134,31/2-21 S,2163.1764,2,2,1
71135,31/2-21 S,2163.3284,2,2,1
71136,31/2-21 S,2163.4804,2,2,1
71137,31/2-21 S,2163.6324,2,2,1
71138,31/2-21 S,2163.7844,2,2,1
71139,31/2-21 S,2163.9364,2,2,1
71140,31/2-21 S,2164.0884,2,2,1
71141,31/2-21 S,2164.2404,2,2,1
71142,31/2-21 S,2164.3924,2,2,1
71143,31/2-21 S,2164.5444,2,2,1
71144,31/2-21 S,2164.6964,2,2,1
71145,31/2-21 S,2164.8484,2,2,1
71146,31/2-21 S,2165.0004,2,2,1
71147,31/2-21 S,2165.1524,2,2,1
71148,31/2-21 S,2165.3044,2,2,1
71149,31/2-21 S,2165.4564,2,2,1
71150,31/2-21 S,2165.6084,2,2,1
71151,31/2-21 S,2165.7604,2,2,1
71152,31/2-21 S,2165.9124,2,2,1
71153,31/2-21 S,2166.0644,2,2,1
71154,31/2-21 S,2166.2164,2,2,1
71155,31/2-21 S,2166.3684,2,2,1
71156,31/2-21 S,2166.5204,2,2,1
71157,31/2-21 S,2166.6724,2,2,1
71158,31/2-21 S,2166.8244,2,2,1
71159,31/2-21 S,2166.9764,2,2,1
71160,31/2-21 S,2167.1284,2,2,1
71161,31/2-21 S,2167.2804,2,2,1
71162,31/2-21 S,2167.4324,2,2,1
71163,31/2-21 S,2167.5844,2,2,1
71164,31/2-21 S,2167.7364,2,2,1
71165,31/2-21 S,2167.8884,2,2,1
71166,31/2-21 S,2168.0404,2,2,1
71167,31/2-21 S,2168.1924,2,2,1
71168,31/2-21 S,2168.3444,2,2,1
71169,31/2-21 S,2168.4964,2,2,1
71170,31/2-21 S,2168.6484,2,2,1
71171,31/2-21 S,2168.8004,2,2,1
71172,31/2-21 S,2168.9524,2,2,1
71173,31/2-21 S,2169.1044,2,2,1
71174,31/2-21 S,2169.2564,2,2,1
71175,31/2-21 S,2169.4084,2,2,1
71176,31/2-21 S,2169.5604,2,2,1
71177,31/2-21 S,2169.7124,2,2,1
71178,31/2-21 S,2169.8644,2,2,1
71179,31/2-21 S,2170.0164,2,2,1
71180,31/2-21 S,2170.1684,2,2,1
71181,31/2-21 S,2170.3204,2,2,1
71182,31/2-21 S,2170.4724,2,2,1
71183,31/2-21 S,2170.6244,2,2,1
71184,31/2-21 S,2170.7764,2,2,1
71185,31/2-21 S,2170.9284,2,2,1
71186,31/2-21 S,2171.0804,2,2,1
71187,31/2-21 S,2171.2324,2,2,1
71188,31/2-21 S,2171.3844,2,2,1
71189,31/2-21 S,2171.5364,2,2,1
71190,31/2-21 S,2171.6884,1,2,0
71191,31/2-21 S,2171.8404,1,2,0
71192,31/2-21 S,2171.9924,2,2,1
71193,31/2-21 S,2172.1444,2,2,1
71194,31/2-21 S,2172.2964,2,2,1
71195,31/2-21 S,2172.4484,2,2,1
71196,31/2-21 S,2172.6004,2,2,1
71197,31/2-21 S,2172.7524,2,2,1
71198,31/2-21 S,2172.9044,2,2,1
71199,31/2-21 S,2173.0564,2,2,1
71200,31/2-21 S,2173.2084,2,2,1
71201,31/2-21 S,2173.3604,2,2,1
71202,31/2-21 S,2173.5124,2,2,1
71203,31/2-21 S,2173.6644,2,2,1
71204,31/2-21 S,2173.8164,2,2,1
71205,31/2-21 S,2173.9684,2,2,1
71206,31/2-21 S,2174.1204,2,2,1
71207,31/2-21 S,2174.2724,2,2,1
71208,31/2-21 S,2174.4244,2,2,1
71209,31/2-21 S,2174.5764,2,2,1
71210,31/2-21 S,2174.7284,2,2,1
71211,31/2-21 S,2174.8804,2,2,1
71212,31/2-21 S,2175.0324,2,2,1
71213,31/2-21 S,2175.1844,2,2,1
71214,31/2-21 S,2175.3364,2,2,1
71215,31/2-21 S,2175.4884,2,2,1
71216,31/2-21 S,2175.6404,2,2,1
71217,31/2-21 S,2175.7924,2,2,1
71218,31/2-21 S,2175.9444,2,2,1
71219,31/2-21 S,2176.0964,2,2,1
71220,31/2-21 S,2176.2484,2,2,1
71221,31/2-21 S,2176.4004,2,2,1
71222,31/2-21 S,2176.5524,2,2,1
71223,31/2-21 S,2176.7044,2,2,1
71224,31/2-21 S,2176.8564,2,2,1
71225,31/2-21 S,2177.0084,2,2,1
71226,31/2-21 S,2177.1604,2,2,1
71227,31/2-21 S,2177.3124,1,2,0
71228,31/2-21 S,2177.4644,1,2,0
71229,31/2-21 S,2177.6164,1,2,0
71230,31/2-21 S,2177.7684,2,2,1
71231,31/2-21 S,2177.9204,2,2,1
71232,31/2-21 S,2178.0724,2,2,1
71233,31/2-21 S,2178.2244,2,2,1
71234,31/2-21 S,2178.3764,2,2,1
71235,31/2-21 S,2178.5284,2,2,1
71236,31/2-21 S,2178.6804,2,2,1
71237,31/2-21 S,2178.8324,2,2,1
71238,31/2-21 S,2178.9844,2,2,1
71239,31/2-21 S,2179.1364,2,2,1
71240,31/2-21 S,2179.2884,2,2,1
71241,31/2-21 S,2179.4404,2,2,1
71242,31/2-21 S,2179.5924,2,2,1
71243,31/2-21 S,2179.7444,2,2,1
71244,31/2-21 S,2179.8964,2,2,1
71245,31/2-21 S,2180.0484,2,2,1
71246,31/2-21 S,2180.2004,2,2,1
71247,31/2-21 S,2180.3524,2,2,1
71248,31/2-21 S,2180.5044,1,2,0
71249,31/2-21 S,2180.6564,1,2,0
71250,31/2-21 S,2180.8084,1,2,0
71251,31/2-21 S,2180.9604,1,2,0
71252,31/2-21 S,2181.1124,1,2,0
71253,31/2-21 S,2181.2644,1,2,0
71254,31/2-21 S,2181.4164,1,2,0
71255,31/2-21 S,2181.5684,1,2,0
71256,31/2-21 S,2181.7204,1,2,0
71257,31/2-21 S,2181.8724,1,2,0
71258,31/2-21 S,2182.0244,1,2,0
71259,31/2-21 S,2182.1764,1,2,0
71260,31/2-21 S,2182.3284,1,2,0
71261,31/2-21 S,2182.4804,1,2,0
71262,31/2-21 S,2182.6324,1,2,0
71263,31/2-21 S,2182.7844,1,2,0
71264,31/2-21 S,2182.9364,1,2,0
71265,31/2-21 S,2183.0884,1,2,0
71266,31/2-21 S,2183.2404,1,2,0
71267,31/2-21 S,2183.3924,1,2,0
71268,31/2-21 S,2183.5444,1,2,0
71269,31/2-21 S,2183.6964,1,2,0
