,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
61726,31/2-10,562.472,2,2,1
61727,31/2-10,562.624,2,2,1
61728,31/2-10,562.776,2,2,1
61729,31/2-10,562.928,2,2,1
61730,31/2-10,563.08,2,2,1
61731,31/2-10,563.232,2,2,1
61732,31/2-10,563.384,2,2,1
61733,31/2-10,563.536,2,2,1
61734,31/2-10,563.688,2,2,1
61735,31/2-10,563.84,2,2,1
61736,31/2-10,563.992,2,2,1
61737,31/2-10,564.144,2,2,1
61738,31/2-10,564.2959999999999,2,2,1
61739,31/2-10,564.448,2,2,1
61740,31/2-10,564.6,2,2,1
61741,31/2-10,564.752,2,2,1
61742,31/2-10,564.904,2,2,1
61743,31/2-10,565.056,2,2,1
61744,31/2-10,565.2080000000001,2,2,1
61745,31/2-10,565.36,2,2,1
61746,31/2-10,565.512,2,2,1
61747,31/2-10,565.664,2,2,1
61748,31/2-10,565.816,2,2,1
61749,31/2-10,565.9680000000001,2,2,1
61750,31/2-10,566.12,2,2,1
61751,31/2-10,566.2719999999999,2,2,1
61752,31/2-10,566.424,2,2,1
61753,31/2-10,566.576,2,2,1
61754,31/2-10,566.7280000000001,2,2,1
61755,31/2-10,566.88,2,2,1
61756,31/2-10,567.0319999999999,2,2,1
61757,31/2-10,567.184,2,2,1
61758,31/2-10,567.336,2,2,1
61759,31/2-10,567.488,2,2,1
61760,31/2-10,567.64,2,2,1
61761,31/2-10,567.7919999999999,2,2,1
61762,31/2-10,567.944,2,2,1
61763,31/2-10,568.096,2,2,1
61764,31/2-10,568.248,2,2,1
61765,31/2-10,568.4,2,2,1
61766,31/2-10,568.552,2,2,1
61767,31/2-10,568.7040000000001,2,2,1
61768,31/2-10,568.856,2,2,1
61769,31/2-10,569.008,2,2,1
61770,31/2-10,569.16,2,2,1
61771,31/2-10,569.312,2,2,1
61772,31/2-10,569.464,2,2,1
61773,31/2-10,569.616,2,2,1
61774,31/2-10,569.768,2,2,1
61775,31/2-10,569.92,2,2,1
61776,31/2-10,570.072,2,2,1
61777,31/2-10,570.224,2,2,1
61778,31/2-10,570.376,2,2,1
61779,31/2-10,570.528,2,2,1
61780,31/2-10,570.68,2,2,1
61781,31/2-10,570.832,2,2,1
61782,31/2-10,570.984,2,2,1
61783,31/2-10,571.136,2,2,1
61784,31/2-10,571.288,2,2,1
61785,31/2-10,571.44,2,2,1
61786,31/2-10,571.592,2,2,1
61787,31/2-10,571.744,2,2,1
61788,31/2-10,571.896,2,2,1
61789,31/2-10,572.048,2,2,1
61790,31/2-10,572.2,2,2,1
61791,31/2-10,572.352,2,2,1
61792,31/2-10,572.504,2,2,1
61793,31/2-10,572.656,2,2,1
61794,31/2-10,572.808,2,2,1
61795,31/2-10,572.96,2,2,1
61796,31/2-10,573.112,2,2,1
61797,31/2-10,573.264,2,2,1
61798,31/2-10,573.4159999999999,2,2,1
61799,31/2-10,573.568,2,2,1
61800,31/2-10,573.72,2,2,1
61801,31/2-10,573.872,2,2,1
61802,31/2-10,574.024,2,2,1
61803,31/2-10,574.1759999999999,2,2,1
61804,31/2-10,574.328,2,2,1
61805,31/2-10,574.48,2,2,1
61806,31/2-10,574.632,2,2,1
61807,31/2-10,574.784,2,2,1
61808,31/2-10,574.936,2,2,1
61809,31/2-10,575.0880000000001,2,2,1
61810,31/2-10,575.24,2,2,1
61811,31/2-10,575.3919999999999,2,2,1
61812,31/2-10,575.544,2,2,1
61813,31/2-10,575.696,2,2,1
61814,31/2-10,575.8480000000001,2,2,1
61815,31/2-10,576.0,2,2,1
61816,31/2-10,576.1519999999999,2,2,1
61817,31/2-10,576.304,2,2,1
61818,31/2-10,576.456,2,2,1
61819,31/2-10,576.6080000000001,2,2,1
61820,31/2-10,576.76,2,2,1
61821,31/2-10,576.9119999999999,2,2,1
61822,31/2-10,577.064,2,2,1
61823,31/2-10,577.216,2,2,1
61824,31/2-10,577.368,2,2,1
61825,31/2-10,577.52,2,2,1
61826,31/2-10,577.672,2,2,1
61827,31/2-10,577.8240000000001,2,2,1
61828,31/2-10,577.976,2,2,1
61829,31/2-10,578.128,2,2,1
61830,31/2-10,578.28,2,2,1
61831,31/2-10,578.432,2,2,1
61832,31/2-10,578.5840000000001,2,2,1
61833,31/2-10,578.736,2,2,1
61834,31/2-10,578.888,2,2,1
61835,31/2-10,579.04,2,2,1
61836,31/2-10,579.192,2,2,1
61837,31/2-10,579.344,2,2,1
61838,31/2-10,579.496,2,2,1
61839,31/2-10,579.648,2,2,1
61840,31/2-10,579.8,2,2,1
61841,31/2-10,579.952,2,2,1
61842,31/2-10,580.104,2,2,1
61843,31/2-10,580.256,2,2,1
61844,31/2-10,580.408,2,2,1
61845,31/2-10,580.56,2,2,1
61846,31/2-10,580.712,2,2,1
61847,31/2-10,580.864,2,2,1
61848,31/2-10,581.016,2,2,1
61849,31/2-10,581.168,2,2,1
61850,31/2-10,581.32,2,2,1
61851,31/2-10,581.472,2,2,1
61852,31/2-10,581.624,2,2,1
61853,31/2-10,581.776,2,2,1
61854,31/2-10,581.928,2,2,1
61855,31/2-10,582.08,0,2,0
61856,31/2-10,582.232,0,2,0
61857,31/2-10,582.384,0,2,0
61858,31/2-10,582.536,0,2,0
61859,31/2-10,582.688,0,2,0
61860,31/2-10,582.84,0,2,0
61861,31/2-10,582.992,0,2,0
61862,31/2-10,583.144,0,2,0
61863,31/2-10,583.2959999999999,2,2,1
61864,31/2-10,583.448,2,2,1
61865,31/2-10,583.6,2,2,1
61866,31/2-10,583.752,2,2,1
61867,31/2-10,583.904,2,2,1
61868,31/2-10,584.056,2,2,1
61869,31/2-10,584.2080000000001,2,2,1
61870,31/2-10,584.36,2,2,1
61871,31/2-10,584.512,2,2,1
61872,31/2-10,584.664,2,2,1
61873,31/2-10,584.816,2,2,1
61874,31/2-10,584.9680000000001,2,2,1
61875,31/2-10,585.12,2,2,1
61876,31/2-10,585.2719999999999,2,2,1
61877,31/2-10,585.424,2,2,1
61878,31/2-10,585.576,2,2,1
61879,31/2-10,585.7280000000001,2,2,1
61880,31/2-10,585.88,2,2,1
61881,31/2-10,586.0319999999999,2,2,1
61882,31/2-10,586.184,2,2,1
61883,31/2-10,586.336,2,2,1
61884,31/2-10,586.488,2,2,1
61885,31/2-10,586.64,2,2,1
61886,31/2-10,586.7919999999999,2,2,1
61887,31/2-10,586.944,2,2,1
61888,31/2-10,587.096,2,2,1
61889,31/2-10,587.248,2,2,1
61890,31/2-10,587.4,2,2,1
61891,31/2-10,587.552,2,2,1
61892,31/2-10,587.7040000000001,2,2,1
61893,31/2-10,587.856,2,2,1
61894,31/2-10,588.008,2,2,1
61895,31/2-10,588.16,2,2,1
61896,31/2-10,588.312,2,2,1
61897,31/2-10,588.464,2,2,1
61898,31/2-10,588.616,2,2,1
61899,31/2-10,588.768,2,2,1
61900,31/2-10,588.92,2,2,1
61901,31/2-10,589.072,2,2,1
61902,31/2-10,589.224,2,2,1
61903,31/2-10,589.376,2,2,1
61904,31/2-10,589.528,2,2,1
61905,31/2-10,589.68,2,2,1
61906,31/2-10,589.832,2,2,1
61907,31/2-10,589.984,2,2,1
61908,31/2-10,590.136,2,2,1
61909,31/2-10,590.288,2,2,1
61910,31/2-10,590.44,2,2,1
61911,31/2-10,590.592,2,2,1
61912,31/2-10,590.744,2,2,1
61913,31/2-10,590.896,2,2,1
61914,31/2-10,591.048,2,2,1
61915,31/2-10,591.2,2,2,1
61916,31/2-10,591.352,2,2,1
61917,31/2-10,591.504,2,2,1
61918,31/2-10,591.656,2,2,1
61919,31/2-10,591.808,2,2,1
61920,31/2-10,591.96,2,2,1
61921,31/2-10,592.112,2,2,1
61922,31/2-10,592.264,2,2,1
61923,31/2-10,592.4159999999999,2,2,1
61924,31/2-10,592.568,2,2,1
61925,31/2-10,592.72,2,2,1
61926,31/2-10,592.872,2,2,1
61927,31/2-10,593.024,2,2,1
61928,31/2-10,593.1759999999999,2,2,1
61929,31/2-10,593.328,2,2,1
61930,31/2-10,593.48,2,2,1
61931,31/2-10,593.632,2,2,1
61932,31/2-10,593.784,2,2,1
61933,31/2-10,593.936,2,2,1
61934,31/2-10,594.0880000000001,2,2,1
61935,31/2-10,594.24,2,2,1
61936,31/2-10,594.3919999999999,5,2,0
61937,31/2-10,594.544,5,2,0
61938,31/2-10,594.696,5,0,0
61939,31/2-10,594.8480000000001,5,2,0
61940,31/2-10,595.0,5,2,0
61941,31/2-10,595.1519999999999,2,2,1
61942,31/2-10,595.304,2,2,1
61943,31/2-10,595.456,2,2,1
61944,31/2-10,595.6080000000001,2,2,1
61945,31/2-10,595.76,2,2,1
61946,31/2-10,595.9119999999999,2,2,1
61947,31/2-10,596.064,2,2,1
61948,31/2-10,596.216,2,2,1
61949,31/2-10,596.368,2,2,1
61950,31/2-10,596.52,2,2,1
61951,31/2-10,596.672,2,2,1
61952,31/2-10,596.8240000000001,2,2,1
61953,31/2-10,596.976,2,2,1
61954,31/2-10,597.128,2,2,1
61955,31/2-10,597.28,2,2,1
61956,31/2-10,597.432,2,2,1
61957,31/2-10,597.5840000000001,2,2,1
61958,31/2-10,597.736,2,2,1
61959,31/2-10,597.888,2,2,1
61960,31/2-10,598.04,2,2,1
61961,31/2-10,598.192,2,2,1
61962,31/2-10,598.344,2,2,1
61963,31/2-10,598.496,2,2,1
61964,31/2-10,598.648,2,2,1
61965,31/2-10,598.8,2,2,1
61966,31/2-10,598.952,0,2,0
61967,31/2-10,599.104,0,2,0
61968,31/2-10,599.256,0,2,0
61969,31/2-10,599.408,0,2,0
61970,31/2-10,599.56,2,2,1
61971,31/2-10,599.712,2,2,1
61972,31/2-10,599.864,2,2,1
61973,31/2-10,600.016,2,2,1
61974,31/2-10,600.168,2,2,1
61975,31/2-10,600.32,2,2,1
61976,31/2-10,600.472,2,2,1
61977,31/2-10,600.624,2,2,1
61978,31/2-10,600.776,2,2,1
61979,31/2-10,600.928,2,2,1
61980,31/2-10,601.08,2,2,1
61981,31/2-10,601.232,2,2,1
61982,31/2-10,601.384,2,2,1
61983,31/2-10,601.536,2,2,1
61984,31/2-10,601.688,2,2,1
61985,31/2-10,601.84,2,2,1
61986,31/2-10,601.992,2,2,1
61987,31/2-10,602.144,2,2,1
61988,31/2-10,602.2959999999999,2,2,1
61989,31/2-10,602.448,2,2,1
61990,31/2-10,602.6,2,2,1
61991,31/2-10,602.752,2,2,1
61992,31/2-10,602.904,2,2,1
61993,31/2-10,603.056,2,2,1
61994,31/2-10,603.2080000000001,2,2,1
61995,31/2-10,603.36,2,2,1
61996,31/2-10,603.512,2,2,1
61997,31/2-10,603.664,2,2,1
61998,31/2-10,603.816,2,2,1
61999,31/2-10,603.9680000000001,2,2,1
62000,31/2-10,604.12,2,2,1
62001,31/2-10,604.2719999999999,2,2,1
62002,31/2-10,604.424,2,2,1
62003,31/2-10,604.576,2,2,1
62004,31/2-10,604.7280000000001,2,2,1
62005,31/2-10,604.88,2,2,1
62006,31/2-10,605.0319999999999,2,2,1
62007,31/2-10,605.184,2,2,1
62008,31/2-10,605.336,2,2,1
62009,31/2-10,605.488,2,2,1
62010,31/2-10,605.64,2,2,1
62011,31/2-10,605.7919999999999,2,2,1
62012,31/2-10,605.944,2,2,1
62013,31/2-10,606.096,2,2,1
62014,31/2-10,606.248,2,2,1
62015,31/2-10,606.4,2,2,1
62016,31/2-10,606.552,2,2,1
62017,31/2-10,606.7040000000001,2,2,1
62018,31/2-10,606.856,2,2,1
62019,31/2-10,607.008,2,2,1
62020,31/2-10,607.16,2,2,1
62021,31/2-10,607.312,2,2,1
62022,31/2-10,607.464,2,2,1
62023,31/2-10,607.616,2,2,1
62024,31/2-10,607.768,2,2,1
62025,31/2-10,607.92,2,2,1
62026,31/2-10,608.072,2,2,1
62027,31/2-10,608.224,2,2,1
62028,31/2-10,608.376,2,2,1
62029,31/2-10,608.528,2,2,1
62030,31/2-10,608.68,2,2,1
62031,31/2-10,608.832,2,2,1
62032,31/2-10,608.984,2,2,1
62033,31/2-10,609.136,2,2,1
62034,31/2-10,609.288,2,2,1
62035,31/2-10,609.44,2,2,1
62036,31/2-10,609.592,2,2,1
62037,31/2-10,609.744,2,2,1
62038,31/2-10,609.896,2,2,1
62039,31/2-10,610.048,2,2,1
62040,31/2-10,610.2,2,2,1
62041,31/2-10,610.352,2,2,1
62042,31/2-10,610.504,2,2,1
62043,31/2-10,610.656,2,2,1
62044,31/2-10,610.808,2,2,1
62045,31/2-10,610.96,2,2,1
62046,31/2-10,611.112,2,2,1
62047,31/2-10,611.264,2,2,1
62048,31/2-10,611.4159999999999,2,2,1
62049,31/2-10,611.568,2,2,1
62050,31/2-10,611.72,2,2,1
62051,31/2-10,611.872,2,2,1
62052,31/2-10,612.024,2,2,1
62053,31/2-10,612.1759999999999,2,2,1
62054,31/2-10,612.328,2,2,1
62055,31/2-10,612.48,2,2,1
62056,31/2-10,612.632,2,2,1
62057,31/2-10,612.784,2,2,1
62058,31/2-10,612.936,2,2,1
62059,31/2-10,613.0880000000001,2,2,1
62060,31/2-10,613.24,2,2,1
62061,31/2-10,613.3919999999999,2,2,1
62062,31/2-10,613.544,2,2,1
62063,31/2-10,613.696,2,2,1
62064,31/2-10,613.8480000000001,2,2,1
62065,31/2-10,614.0,2,2,1
62066,31/2-10,614.1519999999999,2,2,1
62067,31/2-10,614.304,2,2,1
62068,31/2-10,614.456,2,2,1
62069,31/2-10,614.6080000000001,2,2,1
62070,31/2-10,614.76,2,2,1
62071,31/2-10,614.9119999999999,2,2,1
62072,31/2-10,615.064,2,2,1
62073,31/2-10,615.216,2,2,1
62074,31/2-10,615.368,2,2,1
62075,31/2-10,615.52,2,2,1
62076,31/2-10,615.672,2,2,1
62077,31/2-10,615.8240000000001,2,2,1
62078,31/2-10,615.976,2,2,1
62079,31/2-10,616.128,2,2,1
62080,31/2-10,616.28,2,2,1
62081,31/2-10,616.432,2,2,1
62082,31/2-10,616.5840000000001,2,2,1
62083,31/2-10,616.736,2,2,1
62084,31/2-10,616.888,2,2,1
62085,31/2-10,617.04,2,2,1
62086,31/2-10,617.192,2,2,1
62087,31/2-10,617.344,2,2,1
62088,31/2-10,617.496,2,2,1
62089,31/2-10,617.648,2,2,1
62090,31/2-10,617.8,2,2,1
62091,31/2-10,617.952,2,2,1
62092,31/2-10,618.104,2,2,1
62093,31/2-10,618.256,2,2,1
62094,31/2-10,618.408,2,2,1
62095,31/2-10,618.56,2,2,1
62096,31/2-10,618.712,2,2,1
62097,31/2-10,618.864,2,2,1
62098,31/2-10,619.016,2,2,1
62099,31/2-10,619.168,2,2,1
62100,31/2-10,619.32,2,2,1
62101,31/2-10,619.472,2,2,1
62102,31/2-10,619.624,2,2,1
62103,31/2-10,619.776,2,2,1
62104,31/2-10,619.928,2,2,1
62105,31/2-10,620.08,2,2,1
62106,31/2-10,620.232,2,2,1
62107,31/2-10,620.384,2,2,1
62108,31/2-10,620.536,2,2,1
62109,31/2-10,620.688,2,2,1
62110,31/2-10,620.84,2,2,1
62111,31/2-10,620.992,2,2,1
62112,31/2-10,621.144,2,2,1
62113,31/2-10,621.2959999999999,2,2,1
62114,31/2-10,621.448,2,2,1
62115,31/2-10,621.6,2,2,1
62116,31/2-10,621.752,2,2,1
62117,31/2-10,621.904,2,2,1
62118,31/2-10,622.056,2,2,1
62119,31/2-10,622.2080000000001,2,2,1
62120,31/2-10,622.36,2,2,1
62121,31/2-10,622.512,2,2,1
62122,31/2-10,622.664,2,2,1
62123,31/2-10,622.816,2,2,1
62124,31/2-10,622.9680000000001,2,2,1
62125,31/2-10,623.12,2,2,1
62126,31/2-10,623.2719999999999,2,2,1
62127,31/2-10,623.424,2,2,1
62128,31/2-10,623.576,2,2,1
62129,31/2-10,623.7280000000001,2,2,1
62130,31/2-10,623.88,2,2,1
62131,31/2-10,624.0319999999999,2,2,1
62132,31/2-10,624.184,2,2,1
62133,31/2-10,624.336,2,2,1
62134,31/2-10,624.488,2,2,1
62135,31/2-10,624.64,2,2,1
62136,31/2-10,624.7919999999999,0,2,0
62137,31/2-10,624.944,0,2,0
62138,31/2-10,625.096,2,2,1
62139,31/2-10,625.248,2,2,1
62140,31/2-10,625.4,2,2,1
62141,31/2-10,625.552,2,2,1
62142,31/2-10,625.7040000000001,2,2,1
62143,31/2-10,625.856,2,2,1
62144,31/2-10,626.008,2,2,1
62145,31/2-10,626.16,0,2,0
62146,31/2-10,626.312,0,2,0
62147,31/2-10,626.464,0,2,0
62148,31/2-10,626.616,2,2,1
62149,31/2-10,626.768,2,2,1
62150,31/2-10,626.92,2,2,1
62151,31/2-10,627.072,2,2,1
62152,31/2-10,627.224,2,2,1
62153,31/2-10,627.376,2,2,1
62154,31/2-10,627.528,2,2,1
62155,31/2-10,627.68,2,2,1
62156,31/2-10,627.832,2,2,1
62157,31/2-10,627.984,2,2,1
62158,31/2-10,628.136,2,2,1
62159,31/2-10,628.288,2,2,1
62160,31/2-10,628.44,2,2,1
62161,31/2-10,628.592,2,2,1
62162,31/2-10,628.744,2,2,1
62163,31/2-10,628.896,2,2,1
62164,31/2-10,629.048,2,2,1
62165,31/2-10,629.2,2,2,1
62166,31/2-10,629.352,2,2,1
62167,31/2-10,629.504,2,2,1
62168,31/2-10,629.656,2,2,1
62169,31/2-10,629.808,2,2,1
62170,31/2-10,629.96,2,2,1
62171,31/2-10,630.112,2,2,1
62172,31/2-10,630.264,2,2,1
62173,31/2-10,630.4159999999999,2,2,1
62174,31/2-10,630.568,2,2,1
62175,31/2-10,630.72,2,2,1
62176,31/2-10,630.872,2,2,1
62177,31/2-10,631.024,2,2,1
62178,31/2-10,631.1759999999999,2,2,1
62179,31/2-10,631.328,2,2,1
62180,31/2-10,631.48,2,2,1
62181,31/2-10,631.632,2,2,1
62182,31/2-10,631.784,2,2,1
62183,31/2-10,631.936,2,2,1
62184,31/2-10,632.0880000000001,2,2,1
62185,31/2-10,632.24,2,2,1
62186,31/2-10,632.3919999999999,2,2,1
62187,31/2-10,632.544,2,2,1
62188,31/2-10,632.696,2,2,1
62189,31/2-10,632.8480000000001,2,2,1
62190,31/2-10,633.0,2,2,1
62191,31/2-10,633.1519999999999,2,2,1
62192,31/2-10,633.304,2,2,1
62193,31/2-10,633.456,2,2,1
62194,31/2-10,633.6080000000001,2,2,1
62195,31/2-10,633.76,2,2,1
62196,31/2-10,633.9119999999999,2,2,1
62197,31/2-10,634.064,2,2,1
62198,31/2-10,634.216,2,2,1
62199,31/2-10,634.368,2,2,1
62200,31/2-10,634.52,2,2,1
62201,31/2-10,634.672,2,2,1
62202,31/2-10,634.8240000000001,2,2,1
62203,31/2-10,634.976,2,2,1
62204,31/2-10,635.128,2,2,1
62205,31/2-10,635.28,2,2,1
62206,31/2-10,635.432,2,2,1
62207,31/2-10,635.5840000000001,2,2,1
62208,31/2-10,635.736,2,2,1
62209,31/2-10,635.888,2,2,1
62210,31/2-10,636.04,2,2,1
62211,31/2-10,636.192,2,2,1
62212,31/2-10,636.344,2,2,1
62213,31/2-10,636.496,2,2,1
62214,31/2-10,636.648,2,2,1
62215,31/2-10,636.8,2,2,1
62216,31/2-10,636.952,2,2,1
62217,31/2-10,637.104,2,2,1
62218,31/2-10,637.256,2,2,1
62219,31/2-10,637.408,2,2,1
62220,31/2-10,637.56,2,2,1
62221,31/2-10,637.712,2,2,1
62222,31/2-10,637.864,2,2,1
62223,31/2-10,638.016,2,2,1
62224,31/2-10,638.168,2,2,1
62225,31/2-10,638.32,2,2,1
62226,31/2-10,638.472,2,2,1
62227,31/2-10,638.624,2,2,1
62228,31/2-10,638.776,2,2,1
62229,31/2-10,638.928,2,2,1
62230,31/2-10,639.08,2,2,1
62231,31/2-10,639.232,2,2,1
62232,31/2-10,639.384,2,2,1
62233,31/2-10,639.536,2,2,1
62234,31/2-10,639.688,2,2,1
62235,31/2-10,639.84,2,2,1
62236,31/2-10,639.992,2,2,1
62237,31/2-10,640.144,2,2,1
62238,31/2-10,640.2959999999999,2,2,1
62239,31/2-10,640.448,2,2,1
62240,31/2-10,640.6,2,2,1
62241,31/2-10,640.752,2,2,1
62242,31/2-10,640.904,2,2,1
62243,31/2-10,641.056,2,2,1
62244,31/2-10,641.2080000000001,2,2,1
62245,31/2-10,641.36,2,2,1
62246,31/2-10,641.512,2,2,1
62247,31/2-10,641.664,2,2,1
62248,31/2-10,641.816,2,2,1
62249,31/2-10,641.9680000000001,2,2,1
62250,31/2-10,642.12,2,2,1
62251,31/2-10,642.2719999999999,2,2,1
62252,31/2-10,642.424,2,2,1
62253,31/2-10,642.576,2,2,1
62254,31/2-10,642.7280000000001,2,2,1
62255,31/2-10,642.88,2,2,1
62256,31/2-10,643.0319999999999,2,2,1
62257,31/2-10,643.184,2,2,1
62258,31/2-10,643.336,2,2,1
62259,31/2-10,643.488,2,2,1
62260,31/2-10,643.64,2,2,1
62261,31/2-10,643.7919999999999,2,2,1
62262,31/2-10,643.944,2,2,1
62263,31/2-10,644.096,2,2,1
62264,31/2-10,644.248,2,2,1
62265,31/2-10,644.4,2,2,1
62266,31/2-10,644.552,2,2,1
62267,31/2-10,644.7040000000001,2,2,1
62268,31/2-10,644.856,2,2,1
62269,31/2-10,645.008,2,2,1
62270,31/2-10,645.16,2,2,1
62271,31/2-10,645.312,2,2,1
62272,31/2-10,645.464,2,2,1
62273,31/2-10,645.616,2,2,1
62274,31/2-10,645.768,2,2,1
62275,31/2-10,645.92,2,2,1
62276,31/2-10,646.072,2,2,1
62277,31/2-10,646.224,2,2,1
62278,31/2-10,646.376,2,2,1
62279,31/2-10,646.528,2,2,1
62280,31/2-10,646.68,2,2,1
62281,31/2-10,646.832,2,2,1
62282,31/2-10,646.984,2,2,1
62283,31/2-10,647.136,2,2,1
62284,31/2-10,647.288,2,2,1
62285,31/2-10,647.44,2,2,1
62286,31/2-10,647.592,0,2,0
62287,31/2-10,647.744,2,2,1
62288,31/2-10,647.896,2,2,1
62289,31/2-10,648.048,2,2,1
62290,31/2-10,648.2,2,2,1
62291,31/2-10,648.352,2,2,1
62292,31/2-10,648.504,2,2,1
62293,31/2-10,648.656,2,2,1
62294,31/2-10,648.808,2,2,1
62295,31/2-10,648.96,2,2,1
62296,31/2-10,649.112,2,2,1
62297,31/2-10,649.264,2,2,1
62298,31/2-10,649.4159999999999,2,2,1
62299,31/2-10,649.568,2,2,1
62300,31/2-10,649.72,2,2,1
62301,31/2-10,649.872,2,2,1
62302,31/2-10,650.024,2,2,1
62303,31/2-10,650.1759999999999,2,2,1
62304,31/2-10,650.328,2,2,1
62305,31/2-10,650.48,2,2,1
62306,31/2-10,650.632,2,2,1
62307,31/2-10,650.784,2,2,1
62308,31/2-10,650.936,2,2,1
62309,31/2-10,651.0880000000001,2,2,1
62310,31/2-10,651.24,2,2,1
62311,31/2-10,651.3919999999999,2,2,1
62312,31/2-10,651.544,2,2,1
62313,31/2-10,651.696,2,2,1
62314,31/2-10,651.8480000000001,2,2,1
62315,31/2-10,652.0,2,2,1
62316,31/2-10,652.1519999999999,2,2,1
62317,31/2-10,652.304,2,2,1
62318,31/2-10,652.456,2,2,1
62319,31/2-10,652.6080000000001,2,2,1
62320,31/2-10,652.76,2,2,1
62321,31/2-10,652.9119999999999,2,2,1
62322,31/2-10,653.064,2,2,1
62323,31/2-10,653.216,2,2,1
62324,31/2-10,653.368,2,2,1
62325,31/2-10,653.52,2,2,1
62326,31/2-10,653.672,2,2,1
62327,31/2-10,653.8240000000001,2,2,1
62328,31/2-10,653.976,2,2,1
62329,31/2-10,654.128,2,2,1
62330,31/2-10,654.28,2,2,1
62331,31/2-10,654.432,2,2,1
62332,31/2-10,654.5840000000001,2,2,1
62333,31/2-10,654.736,2,2,1
62334,31/2-10,654.888,2,2,1
62335,31/2-10,655.04,2,2,1
62336,31/2-10,655.192,2,2,1
62337,31/2-10,655.344,2,2,1
62338,31/2-10,655.4960000000001,2,2,1
62339,31/2-10,655.648,2,2,1
62340,31/2-10,655.8,2,2,1
62341,31/2-10,655.952,2,2,1
62342,31/2-10,656.1039999999999,2,2,1
62343,31/2-10,656.2560000000001,2,2,1
62344,31/2-10,656.408,2,2,1
62345,31/2-10,656.56,2,2,1
62346,31/2-10,656.712,2,2,1
62347,31/2-10,656.8639999999999,2,2,1
62348,31/2-10,657.0160000000001,2,2,1
62349,31/2-10,657.168,2,2,1
62350,31/2-10,657.32,2,2,1
62351,31/2-10,657.472,2,2,1
62352,31/2-10,657.6239999999999,2,2,1
62353,31/2-10,657.7760000000001,2,2,1
62354,31/2-10,657.928,2,2,1
62355,31/2-10,658.08,2,2,1
62356,31/2-10,658.232,2,2,1
62357,31/2-10,658.3839999999999,2,2,1
62358,31/2-10,658.5360000000001,2,2,1
62359,31/2-10,658.688,2,2,1
62360,31/2-10,658.84,2,2,1
62361,31/2-10,658.992,2,2,1
62362,31/2-10,659.1439999999999,2,2,1
62363,31/2-10,659.296,2,2,1
62364,31/2-10,659.448,2,2,1
62365,31/2-10,659.6,2,2,1
62366,31/2-10,659.752,2,2,1
62367,31/2-10,659.904,2,2,1
62368,31/2-10,660.056,2,2,1
62369,31/2-10,660.2080000000001,2,2,1
62370,31/2-10,660.36,2,2,1
62371,31/2-10,660.512,2,2,1
62372,31/2-10,660.664,2,2,1
62373,31/2-10,660.816,2,2,1
62374,31/2-10,660.9680000000001,2,2,1
62375,31/2-10,661.12,2,2,1
62376,31/2-10,661.2719999999999,2,2,1
62377,31/2-10,661.424,2,2,1
62378,31/2-10,661.576,2,2,1
62379,31/2-10,661.7280000000001,2,2,1
62380,31/2-10,661.88,2,2,1
62381,31/2-10,662.0319999999999,2,2,1
62382,31/2-10,662.184,2,2,1
62383,31/2-10,662.336,2,2,1
62384,31/2-10,662.488,2,2,1
62385,31/2-10,662.64,2,2,1
62386,31/2-10,662.7919999999999,2,2,1
62387,31/2-10,662.944,2,2,1
62388,31/2-10,663.096,2,2,1
62389,31/2-10,663.248,2,2,1
62390,31/2-10,663.4,2,2,1
62391,31/2-10,663.552,2,2,1
62392,31/2-10,663.704,2,2,1
62393,31/2-10,663.8560000000001,2,2,1
62394,31/2-10,664.008,2,2,1
62395,31/2-10,664.16,2,2,1
62396,31/2-10,664.312,2,2,1
62397,31/2-10,664.4639999999999,2,2,1
62398,31/2-10,664.6160000000001,2,2,1
62399,31/2-10,664.768,2,2,1
62400,31/2-10,664.92,2,2,1
62401,31/2-10,665.072,2,2,1
62402,31/2-10,665.2239999999999,2,2,1
62403,31/2-10,665.3760000000001,2,2,1
62404,31/2-10,665.528,2,2,1
62405,31/2-10,665.68,2,2,1
62406,31/2-10,665.832,2,2,1
62407,31/2-10,665.9839999999999,2,2,1
62408,31/2-10,666.1360000000001,2,2,1
62409,31/2-10,666.288,2,2,1
62410,31/2-10,666.44,2,2,1
62411,31/2-10,666.592,2,2,1
62412,31/2-10,666.7439999999999,2,2,1
62413,31/2-10,666.8960000000001,2,2,1
62414,31/2-10,667.048,2,2,1
62415,31/2-10,667.2,2,2,1
62416,31/2-10,667.352,2,2,1
62417,31/2-10,667.5039999999999,2,2,1
62418,31/2-10,667.6560000000001,2,2,1
62419,31/2-10,667.808,2,2,1
62420,31/2-10,667.96,2,2,1
62421,31/2-10,668.112,2,2,1
62422,31/2-10,668.2639999999999,2,2,1
62423,31/2-10,668.416,2,2,1
62424,31/2-10,668.568,2,2,1
62425,31/2-10,668.72,2,2,1
62426,31/2-10,668.872,2,2,1
62427,31/2-10,669.0239999999999,2,2,1
62428,31/2-10,669.176,2,2,1
62429,31/2-10,669.328,2,2,1
62430,31/2-10,669.48,2,2,1
62431,31/2-10,669.632,2,2,1
62432,31/2-10,669.784,2,2,1
62433,31/2-10,669.936,2,2,1
62434,31/2-10,670.0880000000001,2,2,1
