,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
687,15/9-23,1622.704,2,2,1
688,15/9-23,1622.856,2,2,1
689,15/9-23,1623.0079999999998,2,2,1
690,15/9-23,1623.16,2,2,1
691,15/9-23,1623.3120000000001,2,2,1
692,15/9-23,1623.464,2,2,1
693,15/9-23,1623.616,2,2,1
694,15/9-23,1623.7679999999998,2,2,1
695,15/9-23,1623.92,2,2,1
696,15/9-23,1624.0720000000001,2,2,1
697,15/9-23,1624.224,2,2,1
698,15/9-23,1624.376,2,2,1
699,15/9-23,1624.5279999999998,2,2,1
700,15/9-23,1624.68,2,2,1
701,15/9-23,1624.832,2,2,1
702,15/9-23,1624.984,2,2,1
703,15/9-23,1625.136,2,2,1
704,15/9-23,1625.2879999999998,2,2,1
705,15/9-23,1625.44,2,2,1
706,15/9-23,1625.592,2,2,1
707,15/9-23,1625.744,2,2,1
708,15/9-23,1625.896,2,2,1
709,15/9-23,1626.0479999999998,2,2,1
710,15/9-23,1626.2,2,2,1
711,15/9-23,1626.352,2,2,1
712,15/9-23,1626.504,2,2,1
713,15/9-23,1626.656,2,2,1
714,15/9-23,1626.808,2,2,1
715,15/9-23,1626.96,2,2,1
716,15/9-23,1627.112,2,2,1
717,15/9-23,1627.264,2,2,1
718,15/9-23,1627.4160000000002,2,2,1
719,15/9-23,1627.568,2,2,1
720,15/9-23,1627.72,2,2,1
721,15/9-23,1627.872,2,2,1
722,15/9-23,1628.024,2,2,1
723,15/9-23,1628.1760000000002,2,2,1
724,15/9-23,1628.328,2,2,1
725,15/9-23,1628.48,2,2,1
726,15/9-23,1628.632,2,2,1
727,15/9-23,1628.7839999999999,2,2,1
728,15/9-23,1628.9360000000001,2,2,1
729,15/9-23,1629.088,2,2,1
730,15/9-23,1629.24,2,2,1
731,15/9-23,1629.392,2,2,1
732,15/9-23,1629.5439999999999,2,2,1
733,15/9-23,1629.6960000000001,2,2,1
734,15/9-23,1629.848,2,2,1
735,15/9-23,1630.0,2,2,1
736,15/9-23,1630.152,2,2,1
737,15/9-23,1630.3039999999999,2,2,1
738,15/9-23,1630.4560000000001,2,2,1
739,15/9-23,1630.608,2,2,1
740,15/9-23,1630.76,2,2,1
741,15/9-23,1630.912,2,2,1
742,15/9-23,1631.0639999999999,2,2,1
743,15/9-23,1631.2160000000001,2,2,1
744,15/9-23,1631.368,2,2,1
745,15/9-23,1631.52,2,2,1
746,15/9-23,1631.672,2,2,1
747,15/9-23,1631.8239999999998,2,2,1
748,15/9-23,1631.976,2,2,1
749,15/9-23,1632.128,2,2,1
750,15/9-23,1632.28,2,2,1
751,15/9-23,1632.432,2,2,1
752,15/9-23,1632.5839999999998,2,2,1
753,15/9-23,1632.736,2,2,1
754,15/9-23,1632.888,2,2,1
755,15/9-23,1633.04,2,2,1
756,15/9-23,1633.192,2,2,1
757,15/9-23,1633.344,2,2,1
758,15/9-23,1633.496,2,2,1
759,15/9-23,1633.648,2,2,1
760,15/9-23,1633.8,2,2,1
761,15/9-23,1633.9520000000002,2,2,1
762,15/9-23,1634.104,2,2,1
763,15/9-23,1634.256,2,2,1
764,15/9-23,1634.408,2,2,1
765,15/9-23,1634.56,2,2,1
766,15/9-23,1634.7120000000002,2,2,1
767,15/9-23,1634.864,2,2,1
768,15/9-23,1635.016,2,2,1
769,15/9-23,1635.168,2,2,1
770,15/9-23,1635.32,2,2,1
771,15/9-23,1635.4720000000002,2,2,1
772,15/9-23,1635.624,2,2,1
773,15/9-23,1635.776,2,2,1
774,15/9-23,1635.9279999999999,2,2,1
775,15/9-23,1636.08,2,2,1
776,15/9-23,1636.2320000000002,2,2,1
777,15/9-23,1636.384,2,2,1
778,15/9-23,1636.536,2,2,1
779,15/9-23,1636.6879999999999,2,2,1
780,15/9-23,1636.84,2,2,1
781,15/9-23,1636.9920000000002,2,2,1
782,15/9-23,1637.144,2,2,1
783,15/9-23,1637.296,2,2,1
784,15/9-23,1637.4479999999999,2,2,1
785,15/9-23,1637.6,2,2,1
786,15/9-23,1637.7520000000002,2,2,1
787,15/9-23,1637.904,2,2,1
788,15/9-23,1638.056,2,2,1
789,15/9-23,1638.2079999999999,2,2,1
790,15/9-23,1638.36,2,2,1
791,15/9-23,1638.5120000000002,2,2,1
792,15/9-23,1638.664,2,2,1
793,15/9-23,1638.816,2,2,1
794,15/9-23,1638.9679999999998,2,2,1
795,15/9-23,1639.12,2,2,1
796,15/9-23,1639.2720000000002,2,2,1
797,15/9-23,1639.424,2,2,1
798,15/9-23,1639.576,2,2,1
799,15/9-23,1639.7279999999998,2,2,1
800,15/9-23,1639.88,2,2,1
801,15/9-23,1640.0320000000002,2,2,1
802,15/9-23,1640.184,2,2,1
803,15/9-23,1640.336,2,2,1
804,15/9-23,1640.4879999999998,2,2,1
805,15/9-23,1640.64,2,2,1
806,15/9-23,1640.7920000000001,2,2,1
807,15/9-23,1640.944,2,2,1
808,15/9-23,1641.096,2,2,1
809,15/9-23,1641.2479999999998,2,2,1
810,15/9-23,1641.4,2,2,1
811,15/9-23,1641.5520000000001,2,2,1
812,15/9-23,1641.704,2,2,1
813,15/9-23,1641.856,2,2,1
814,15/9-23,1642.0079999999998,2,2,1
815,15/9-23,1642.16,2,2,1
816,15/9-23,1642.3120000000001,2,2,1
817,15/9-23,1642.464,2,2,1
818,15/9-23,1642.616,2,2,1
819,15/9-23,1642.7679999999998,2,2,1
820,15/9-23,1642.92,2,2,1
821,15/9-23,1643.0720000000001,2,2,1
822,15/9-23,1643.224,2,2,1
823,15/9-23,1643.376,2,2,1
824,15/9-23,1643.5279999999998,2,2,1
825,15/9-23,1643.68,2,2,1
826,15/9-23,1643.832,2,2,1
827,15/9-23,1643.984,2,2,1
828,15/9-23,1644.136,2,2,1
829,15/9-23,1644.2879999999998,2,2,1
830,15/9-23,1644.44,2,2,1
831,15/9-23,1644.592,2,2,1
832,15/9-23,1644.744,2,2,1
833,15/9-23,1644.896,2,2,1
834,15/9-23,1645.0479999999998,2,2,1
835,15/9-23,1645.2,2,2,1
836,15/9-23,1645.352,2,2,1
837,15/9-23,1645.504,2,2,1
838,15/9-23,1645.656,2,2,1
839,15/9-23,1645.808,2,2,1
840,15/9-23,1645.96,2,2,1
841,15/9-23,1646.112,2,2,1
842,15/9-23,1646.264,2,2,1
843,15/9-23,1646.4160000000002,2,2,1
844,15/9-23,1646.568,2,2,1
845,15/9-23,1646.72,2,2,1
846,15/9-23,1646.872,2,2,1
847,15/9-23,1647.024,2,2,1
848,15/9-23,1647.1760000000002,2,2,1
849,15/9-23,1647.328,2,2,1
850,15/9-23,1647.48,2,2,1
851,15/9-23,1647.632,2,2,1
852,15/9-23,1647.7839999999999,2,2,1
853,15/9-23,1647.9360000000001,2,2,1
854,15/9-23,1648.088,2,2,1
855,15/9-23,1648.24,2,2,1
856,15/9-23,1648.392,2,2,1
857,15/9-23,1648.5439999999999,2,2,1
858,15/9-23,1648.6960000000001,2,2,1
859,15/9-23,1648.848,2,2,1
860,15/9-23,1649.0,2,2,1
861,15/9-23,1649.152,2,2,1
862,15/9-23,1649.3039999999999,2,2,1
863,15/9-23,1649.4560000000001,2,2,1
864,15/9-23,1649.608,2,2,1
865,15/9-23,1649.76,2,2,1
866,15/9-23,1649.912,2,2,1
867,15/9-23,1650.0639999999999,2,2,1
868,15/9-23,1650.2160000000001,2,2,1
869,15/9-23,1650.368,2,2,1
870,15/9-23,1650.52,2,2,1
871,15/9-23,1650.672,2,2,1
872,15/9-23,1650.8239999999998,2,2,1
873,15/9-23,1650.976,2,2,1
874,15/9-23,1651.128,2,2,1
875,15/9-23,1651.28,2,2,1
876,15/9-23,1651.432,2,2,1
877,15/9-23,1651.5839999999998,2,2,1
878,15/9-23,1651.736,2,2,1
879,15/9-23,1651.888,2,2,1
880,15/9-23,1652.04,2,2,1
881,15/9-23,1652.192,2,2,1
882,15/9-23,1652.344,2,2,1
883,15/9-23,1652.496,2,2,1
884,15/9-23,1652.648,2,2,1
885,15/9-23,1652.8,2,2,1
886,15/9-23,1652.9520000000002,2,2,1
887,15/9-23,1653.104,2,2,1
888,15/9-23,1653.256,2,2,1
889,15/9-23,1653.408,2,2,1
890,15/9-23,1653.56,2,2,1
891,15/9-23,1653.7120000000002,2,2,1
892,15/9-23,1653.864,2,2,1
893,15/9-23,1654.016,2,2,1
894,15/9-23,1654.168,2,2,1
895,15/9-23,1654.32,2,2,1
896,15/9-23,1654.4720000000002,2,2,1
897,15/9-23,1654.624,2,2,1
898,15/9-23,1654.776,2,2,1
899,15/9-23,1654.9279999999999,2,2,1
900,15/9-23,1655.08,2,2,1
901,15/9-23,1655.2320000000002,2,2,1
902,15/9-23,1655.384,2,2,1
903,15/9-23,1655.536,2,2,1
904,15/9-23,1655.6879999999999,2,2,1
905,15/9-23,1655.84,2,2,1
906,15/9-23,1655.9920000000002,2,2,1
907,15/9-23,1656.144,2,2,1
908,15/9-23,1656.296,2,2,1
909,15/9-23,1656.4479999999999,2,2,1
910,15/9-23,1656.6,2,2,1
911,15/9-23,1656.7520000000002,2,2,1
912,15/9-23,1656.904,2,2,1
913,15/9-23,1657.056,2,2,1
914,15/9-23,1657.2079999999999,2,2,1
915,15/9-23,1657.36,2,2,1
916,15/9-23,1657.5120000000002,2,2,1
917,15/9-23,1657.664,2,2,1
918,15/9-23,1657.816,2,2,1
919,15/9-23,1657.9679999999998,2,2,1
920,15/9-23,1658.12,2,2,1
921,15/9-23,1658.2720000000002,2,2,1
922,15/9-23,1658.424,2,2,1
923,15/9-23,1658.576,2,2,1
924,15/9-23,1658.7279999999998,2,2,1
925,15/9-23,1658.88,2,2,1
926,15/9-23,1659.0320000000002,2,2,1
927,15/9-23,1659.184,2,2,1
928,15/9-23,1659.336,2,2,1
929,15/9-23,1659.4879999999998,2,2,1
930,15/9-23,1659.64,2,2,1
931,15/9-23,1659.7920000000001,2,2,1
932,15/9-23,1659.944,2,2,1
933,15/9-23,1660.096,2,2,1
934,15/9-23,1660.2479999999998,2,2,1
935,15/9-23,1660.4,2,2,1
936,15/9-23,1660.5520000000001,2,2,1
937,15/9-23,1660.704,2,2,1
938,15/9-23,1660.856,2,2,1
939,15/9-23,1661.0079999999998,2,2,1
940,15/9-23,1661.16,2,2,1
941,15/9-23,1661.3120000000001,2,2,1
942,15/9-23,1661.464,2,2,1
943,15/9-23,1661.616,2,2,1
944,15/9-23,1661.7679999999998,2,2,1
945,15/9-23,1661.92,2,2,1
946,15/9-23,1662.0720000000001,2,2,1
947,15/9-23,1662.224,2,2,1
948,15/9-23,1662.376,2,2,1
949,15/9-23,1662.5279999999998,2,2,1
950,15/9-23,1662.68,2,2,1
951,15/9-23,1662.832,2,2,1
952,15/9-23,1662.984,2,2,1
953,15/9-23,1663.136,2,2,1
954,15/9-23,1663.2879999999998,2,2,1
955,15/9-23,1663.44,2,2,1
956,15/9-23,1663.592,2,2,1
957,15/9-23,1663.744,2,2,1
958,15/9-23,1663.896,2,2,1
959,15/9-23,1664.0479999999998,2,2,1
960,15/9-23,1664.2,2,2,1
961,15/9-23,1664.352,2,2,1
962,15/9-23,1664.504,2,2,1
963,15/9-23,1664.656,2,2,1
964,15/9-23,1664.808,2,2,1
965,15/9-23,1664.96,2,2,1
966,15/9-23,1665.112,2,2,1
967,15/9-23,1665.264,2,2,1
968,15/9-23,1665.4160000000002,2,2,1
969,15/9-23,1665.568,2,2,1
970,15/9-23,1665.72,2,2,1
971,15/9-23,1665.872,2,2,1
972,15/9-23,1666.024,2,2,1
973,15/9-23,1666.1760000000002,2,2,1
974,15/9-23,1666.328,2,2,1
975,15/9-23,1666.48,2,2,1
976,15/9-23,1666.632,2,2,1
977,15/9-23,1666.7839999999999,2,2,1
978,15/9-23,1666.9360000000001,2,2,1
979,15/9-23,1667.088,2,2,1
980,15/9-23,1667.24,2,2,1
981,15/9-23,1667.392,2,2,1
982,15/9-23,1667.5439999999999,2,2,1
983,15/9-23,1667.6960000000001,2,2,1
984,15/9-23,1667.848,2,2,1
985,15/9-23,1668.0,2,2,1
986,15/9-23,1668.152,2,2,1
987,15/9-23,1668.3039999999999,2,2,1
988,15/9-23,1668.4560000000001,2,2,1
989,15/9-23,1668.608,2,2,1
990,15/9-23,1668.76,2,2,1
991,15/9-23,1668.912,2,2,1
992,15/9-23,1669.0639999999999,2,2,1
993,15/9-23,1669.2160000000001,2,2,1
994,15/9-23,1669.368,2,2,1
995,15/9-23,1669.52,2,2,1
996,15/9-23,1669.672,2,2,1
997,15/9-23,1669.8239999999998,2,2,1
998,15/9-23,1669.976,2,2,1
999,15/9-23,1670.128,2,2,1
1000,15/9-23,1670.28,2,2,1
1001,15/9-23,1670.432,2,2,1
1002,15/9-23,1670.5839999999998,2,2,1
1003,15/9-23,1670.736,2,2,1
1004,15/9-23,1670.888,2,2,1
1005,15/9-23,1671.04,2,2,1
1006,15/9-23,1671.192,2,2,1
1007,15/9-23,1671.344,2,2,1
1008,15/9-23,1671.496,2,2,1
1009,15/9-23,1671.648,2,2,1
1010,15/9-23,1671.8,2,2,1
1011,15/9-23,1671.9520000000002,2,2,1
1012,15/9-23,1672.104,2,2,1
1013,15/9-23,1672.256,2,2,1
1014,15/9-23,1672.408,2,2,1
1015,15/9-23,1672.56,2,2,1
1016,15/9-23,1672.7120000000002,2,2,1
1017,15/9-23,1672.864,2,2,1
1018,15/9-23,1673.016,2,2,1
1019,15/9-23,1673.168,2,2,1
1020,15/9-23,1673.32,2,2,1
1021,15/9-23,1673.4720000000002,2,2,1
1022,15/9-23,1673.624,2,2,1
1023,15/9-23,1673.776,2,2,1
1024,15/9-23,1673.9279999999999,2,2,1
1025,15/9-23,1674.08,2,2,1
1026,15/9-23,1674.2320000000002,2,2,1
1027,15/9-23,1674.384,2,2,1
1028,15/9-23,1674.536,2,2,1
1029,15/9-23,1674.6879999999999,2,2,1
1030,15/9-23,1674.84,2,2,1
1031,15/9-23,1674.9920000000002,2,2,1
1032,15/9-23,1675.144,2,2,1
1033,15/9-23,1675.296,2,2,1
1034,15/9-23,1675.4479999999999,2,2,1
1035,15/9-23,1675.6,2,2,1
1036,15/9-23,1675.7520000000002,2,2,1
1037,15/9-23,1675.904,2,2,1
1038,15/9-23,1676.056,2,2,1
1039,15/9-23,1676.2079999999999,2,2,1
1040,15/9-23,1676.36,2,2,1
1041,15/9-23,1676.5120000000002,2,2,1
1042,15/9-23,1676.664,2,2,1
1043,15/9-23,1676.816,2,2,1
1044,15/9-23,1676.9679999999998,2,2,1
1045,15/9-23,1677.12,2,2,1
1046,15/9-23,1677.2720000000002,2,2,1
1047,15/9-23,1677.424,2,2,1
1048,15/9-23,1677.576,2,2,1
1049,15/9-23,1677.7279999999998,2,2,1
1050,15/9-23,1677.88,2,2,1
1051,15/9-23,1678.0320000000002,2,2,1
1052,15/9-23,1678.184,2,2,1
1053,15/9-23,1678.336,2,2,1
1054,15/9-23,1678.4879999999998,2,2,1
1055,15/9-23,1678.64,2,2,1
1056,15/9-23,1678.7920000000001,2,2,1
1057,15/9-23,1678.944,2,2,1
1058,15/9-23,1679.096,2,2,1
1059,15/9-23,1679.2479999999998,2,2,1
1060,15/9-23,1679.4,2,2,1
1061,15/9-23,1679.5520000000001,2,2,1
1062,15/9-23,1679.704,2,2,1
1063,15/9-23,1679.856,2,2,1
1064,15/9-23,1680.0079999999998,2,2,1
1065,15/9-23,1680.16,2,2,1
1066,15/9-23,1680.3120000000001,2,2,1
1067,15/9-23,1680.464,2,2,1
1068,15/9-23,1680.616,2,2,1
1069,15/9-23,1680.7679999999998,2,2,1
1070,15/9-23,1680.92,2,2,1
1071,15/9-23,1681.0720000000001,2,2,1
1072,15/9-23,1681.224,2,2,1
1073,15/9-23,1681.376,2,2,1
1074,15/9-23,1681.5279999999998,2,2,1
1075,15/9-23,1681.68,2,2,1
1076,15/9-23,1681.832,2,2,1
1077,15/9-23,1681.984,2,2,1
1078,15/9-23,1682.136,2,2,1
1079,15/9-23,1682.2879999999998,2,2,1
1080,15/9-23,1682.44,2,2,1
1081,15/9-23,1682.592,2,2,1
1082,15/9-23,1682.744,2,2,1
1083,15/9-23,1682.896,2,2,1
1084,15/9-23,1683.0479999999998,2,2,1
1085,15/9-23,1683.2,2,2,1
1086,15/9-23,1683.352,2,2,1
1087,15/9-23,1683.504,2,2,1
1088,15/9-23,1683.656,2,2,1
1089,15/9-23,1683.808,2,2,1
1090,15/9-23,1683.96,2,2,1
1091,15/9-23,1684.112,2,2,1
1092,15/9-23,1684.264,2,2,1
1093,15/9-23,1684.4160000000002,2,2,1
1094,15/9-23,1684.568,2,2,1
1095,15/9-23,1684.72,2,2,1
1096,15/9-23,1684.872,2,2,1
1097,15/9-23,1685.024,2,2,1
1098,15/9-23,1685.1760000000002,2,2,1
1099,15/9-23,1685.328,2,2,1
1100,15/9-23,1685.48,2,2,1
1101,15/9-23,1685.632,2,2,1
1102,15/9-23,1685.7839999999999,2,2,1
1103,15/9-23,1685.9360000000001,2,2,1
1104,15/9-23,1686.088,2,2,1
1105,15/9-23,1686.24,2,2,1
1106,15/9-23,1686.392,2,2,1
1107,15/9-23,1686.5439999999999,2,2,1
1108,15/9-23,1686.6960000000001,2,2,1
1109,15/9-23,1686.848,2,2,1
1110,15/9-23,1687.0,2,2,1
1111,15/9-23,1687.152,2,2,1
1112,15/9-23,1687.3039999999999,2,2,1
1113,15/9-23,1687.4560000000001,2,2,1
1114,15/9-23,1687.608,2,2,1
1115,15/9-23,1687.76,2,2,1
1116,15/9-23,1687.912,2,2,1
1117,15/9-23,1688.0639999999999,2,2,1
1118,15/9-23,1688.2160000000001,2,2,1
1119,15/9-23,1688.368,2,2,1
1120,15/9-23,1688.52,2,2,1
1121,15/9-23,1688.672,2,2,1
1122,15/9-23,1688.8239999999998,2,2,1
1123,15/9-23,1688.976,2,2,1
1124,15/9-23,1689.128,2,2,1
1125,15/9-23,1689.28,2,2,1
1126,15/9-23,1689.432,2,2,1
1127,15/9-23,1689.5839999999998,2,2,1
1128,15/9-23,1689.736,2,2,1
1129,15/9-23,1689.888,2,2,1
1130,15/9-23,1690.04,2,2,1
1131,15/9-23,1690.192,2,2,1
1132,15/9-23,1690.344,2,2,1
1133,15/9-23,1690.496,2,2,1
1134,15/9-23,1690.648,2,2,1
1135,15/9-23,1690.8,2,2,1
1136,15/9-23,1690.9520000000002,2,2,1
1137,15/9-23,1691.104,2,2,1
1138,15/9-23,1691.256,2,2,1
1139,15/9-23,1691.408,2,2,1
1140,15/9-23,1691.56,2,2,1
1141,15/9-23,1691.7120000000002,2,2,1
1142,15/9-23,1691.864,2,2,1
1143,15/9-23,1692.016,2,2,1
1144,15/9-23,1692.168,2,2,1
1145,15/9-23,1692.32,2,2,1
1146,15/9-23,1692.4720000000002,2,2,1
1147,15/9-23,1692.624,2,2,1
1148,15/9-23,1692.776,2,2,1
1149,15/9-23,1692.9279999999999,2,2,1
1150,15/9-23,1693.08,2,2,1
1151,15/9-23,1693.2320000000002,2,2,1
1152,15/9-23,1693.384,2,2,1
1153,15/9-23,1693.536,2,2,1
1154,15/9-23,1693.6879999999999,2,2,1
1155,15/9-23,1693.84,2,2,1
1156,15/9-23,1693.9920000000002,2,2,1
1157,15/9-23,1694.144,2,2,1
1158,15/9-23,1694.296,2,2,1
1159,15/9-23,1694.4479999999999,2,2,1
1160,15/9-23,1694.6,2,2,1
1161,15/9-23,1694.7520000000002,2,2,1
1162,15/9-23,1694.904,2,2,1
1163,15/9-23,1695.056,2,2,1
1164,15/9-23,1695.2079999999999,2,2,1
1165,15/9-23,1695.36,2,2,1
1166,15/9-23,1695.5120000000002,2,2,1
1167,15/9-23,1695.664,2,2,1
1168,15/9-23,1695.816,2,2,1
1169,15/9-23,1695.9679999999998,2,2,1
1170,15/9-23,1696.12,2,2,1
1171,15/9-23,1696.2720000000002,2,2,1
1172,15/9-23,1696.424,2,2,1
1173,15/9-23,1696.576,2,2,1
1174,15/9-23,1696.7279999999998,2,2,1
1175,15/9-23,1696.88,2,2,1
1176,15/9-23,1697.0320000000002,2,2,1
1177,15/9-23,1697.184,2,2,1
1178,15/9-23,1697.336,2,2,1
1179,15/9-23,1697.4879999999998,2,2,1
1180,15/9-23,1697.64,2,2,1
1181,15/9-23,1697.7920000000001,2,2,1
1182,15/9-23,1697.944,2,2,1
1183,15/9-23,1698.096,2,2,1
1184,15/9-23,1698.2479999999998,2,2,1
1185,15/9-23,1698.4,2,2,1
1186,15/9-23,1698.5520000000001,2,2,1
1187,15/9-23,1698.704,2,2,1
1188,15/9-23,1698.856,2,2,1
1189,15/9-23,1699.0079999999998,2,2,1
1190,15/9-23,1699.16,2,2,1
1191,15/9-23,1699.3120000000001,2,2,1
1192,15/9-23,1699.464,2,2,1
1193,15/9-23,1699.616,2,2,1
1194,15/9-23,1699.7679999999998,2,2,1
1195,15/9-23,1699.92,2,2,1
1196,15/9-23,1700.0720000000001,2,2,1
1197,15/9-23,1700.224,2,2,1
1198,15/9-23,1700.376,2,2,1
1199,15/9-23,1700.5279999999998,2,2,1
1200,15/9-23,1700.68,2,2,1
1201,15/9-23,1700.832,2,2,1
1202,15/9-23,1700.984,2,2,1
1203,15/9-23,1701.136,2,2,1
1204,15/9-23,1701.2879999999998,2,2,1
1205,15/9-23,1701.44,2,2,1
1206,15/9-23,1701.592,2,2,1
1207,15/9-23,1701.744,2,2,1
1208,15/9-23,1701.896,2,2,1
1209,15/9-23,1702.0479999999998,2,2,1
1210,15/9-23,1702.2,2,2,1
1211,15/9-23,1702.352,2,2,1
1212,15/9-23,1702.504,2,2,1
1213,15/9-23,1702.656,2,2,1
1214,15/9-23,1702.808,2,2,1
1215,15/9-23,1702.96,2,2,1
1216,15/9-23,1703.112,2,2,1
1217,15/9-23,1703.264,2,2,1
1218,15/9-23,1703.4160000000002,2,2,1
1219,15/9-23,1703.568,2,2,1
1220,15/9-23,1703.72,2,2,1
1221,15/9-23,1703.872,2,2,1
1222,15/9-23,1704.024,2,2,1
1223,15/9-23,1704.1760000000002,2,2,1
1224,15/9-23,1704.328,2,2,1
1225,15/9-23,1704.48,1,2,0
1226,15/9-23,1704.632,1,2,0
1227,15/9-23,1704.7839999999999,1,2,0
1228,15/9-23,1704.9360000000001,1,2,0
1229,15/9-23,1705.088,1,2,0
1230,15/9-23,1705.24,2,2,1
1231,15/9-23,1705.392,2,2,1
1232,15/9-23,1705.5439999999999,2,2,1
1233,15/9-23,1705.6960000000001,2,2,1
1234,15/9-23,1705.848,2,2,1
1235,15/9-23,1706.0,2,2,1
1236,15/9-23,1706.152,2,2,1
1237,15/9-23,1706.3039999999999,2,2,1
1238,15/9-23,1706.4560000000001,2,2,1
1239,15/9-23,1706.608,2,2,1
1240,15/9-23,1706.76,2,2,1
1241,15/9-23,1706.912,2,2,1
1242,15/9-23,1707.0639999999999,2,2,1
1243,15/9-23,1707.2160000000001,2,2,1
1244,15/9-23,1707.368,2,2,1
1245,15/9-23,1707.52,2,2,1
1246,15/9-23,1707.672,2,2,1
1247,15/9-23,1707.8239999999998,2,2,1
1248,15/9-23,1707.976,2,2,1
1249,15/9-23,1708.128,2,2,1
1250,15/9-23,1708.28,2,2,1
1251,15/9-23,1708.432,2,2,1
1252,15/9-23,1708.5839999999998,2,2,1
1253,15/9-23,1708.736,2,2,1
1254,15/9-23,1708.888,2,2,1
1255,15/9-23,1709.04,2,2,1
1256,15/9-23,1709.192,2,2,1
1257,15/9-23,1709.344,2,2,1
1258,15/9-23,1709.496,2,2,1
1259,15/9-23,1709.648,2,2,1
1260,15/9-23,1709.8,2,2,1
1261,15/9-23,1709.9520000000002,2,2,1
1262,15/9-23,1710.104,2,2,1
1263,15/9-23,1710.256,2,2,1
1264,15/9-23,1710.408,2,2,1
1265,15/9-23,1710.56,2,2,1
1266,15/9-23,1710.7120000000002,2,2,1
1267,15/9-23,1710.864,2,2,1
1268,15/9-23,1711.016,2,2,1
1269,15/9-23,1711.168,2,2,1
1270,15/9-23,1711.32,2,2,1
1271,15/9-23,1711.4720000000002,2,2,1
1272,15/9-23,1711.624,2,2,1
1273,15/9-23,1711.776,2,2,1
1274,15/9-23,1711.9279999999999,2,2,1
1275,15/9-23,1712.08,2,2,1
1276,15/9-23,1712.2320000000002,2,2,1
1277,15/9-23,1712.384,2,2,1
1278,15/9-23,1712.536,2,2,1
1279,15/9-23,1712.6879999999999,2,2,1
1280,15/9-23,1712.84,2,2,1
1281,15/9-23,1712.9920000000002,2,2,1
1282,15/9-23,1713.144,2,2,1
1283,15/9-23,1713.296,2,2,1
1284,15/9-23,1713.4479999999999,2,2,1
1285,15/9-23,1713.6,2,2,1
1286,15/9-23,1713.7520000000002,2,2,1
1287,15/9-23,1713.904,2,2,1
1288,15/9-23,1714.056,2,2,1
1289,15/9-23,1714.2079999999999,2,2,1
1290,15/9-23,1714.36,2,2,1
1291,15/9-23,1714.5120000000002,2,2,1
1292,15/9-23,1714.664,2,2,1
1293,15/9-23,1714.816,2,2,1
1294,15/9-23,1714.9679999999998,2,2,1
1295,15/9-23,1715.12,2,2,1
1296,15/9-23,1715.2720000000002,2,2,1
1297,15/9-23,1715.424,2,2,1
1298,15/9-23,1715.576,2,2,1
1299,15/9-23,1715.7279999999998,2,2,1
1300,15/9-23,1715.88,2,2,1
1301,15/9-23,1716.0320000000002,2,2,1
1302,15/9-23,1716.184,2,2,1
1303,15/9-23,1716.336,2,2,1
1304,15/9-23,1716.4879999999998,2,2,1
1305,15/9-23,1716.64,2,2,1
1306,15/9-23,1716.7920000000001,2,2,1
1307,15/9-23,1716.944,2,2,1
1308,15/9-23,1717.096,2,2,1
1309,15/9-23,1717.2479999999998,2,2,1
1310,15/9-23,1717.4,2,2,1
1311,15/9-23,1717.5520000000001,2,2,1
1312,15/9-23,1717.704,2,2,1
1313,15/9-23,1717.856,2,2,1
1314,15/9-23,1718.0079999999998,2,2,1
1315,15/9-23,1718.16,2,2,1
1316,15/9-23,1718.3120000000001,2,2,1
1317,15/9-23,1718.464,2,2,1
1318,15/9-23,1718.616,2,2,1
1319,15/9-23,1718.7679999999998,2,2,1
1320,15/9-23,1718.92,2,2,1
1321,15/9-23,1719.0720000000001,2,2,1
1322,15/9-23,1719.224,2,2,1
1323,15/9-23,1719.376,2,2,1
1324,15/9-23,1719.5279999999998,2,2,1
1325,15/9-23,1719.68,2,2,1
1326,15/9-23,1719.832,2,2,1
1327,15/9-23,1719.984,2,2,1
1328,15/9-23,1720.136,2,2,1
1329,15/9-23,1720.2879999999998,2,2,1
1330,15/9-23,1720.44,2,2,1
1331,15/9-23,1720.592,2,2,1
1332,15/9-23,1720.744,2,2,1
1333,15/9-23,1720.896,2,2,1
1334,15/9-23,1721.0479999999998,2,2,1
1335,15/9-23,1721.2,2,2,1
1336,15/9-23,1721.352,2,2,1
1337,15/9-23,1721.504,2,2,1
1338,15/9-23,1721.656,2,2,1
1339,15/9-23,1721.808,2,2,1
1340,15/9-23,1721.96,2,2,1
1341,15/9-23,1722.112,2,2,1
1342,15/9-23,1722.264,2,2,1
1343,15/9-23,1722.4160000000002,2,2,1
1344,15/9-23,1722.568,2,2,1
1345,15/9-23,1722.72,2,2,1
1346,15/9-23,1722.872,2,2,1
1347,15/9-23,1723.024,2,2,1
1348,15/9-23,1723.1760000000002,2,2,1
1349,15/9-23,1723.328,2,2,1
1350,15/9-23,1723.48,2,2,1
1351,15/9-23,1723.632,2,2,1
1352,15/9-23,1723.7839999999999,2,2,1
1353,15/9-23,1723.9360000000001,2,2,1
1354,15/9-23,1724.088,2,2,1
1355,15/9-23,1724.24,2,2,1
1356,15/9-23,1724.392,2,2,1
1357,15/9-23,1724.5439999999999,2,2,1
1358,15/9-23,1724.6960000000001,2,2,1
